USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
6.075239e+22,100.735,0.00277652,6516.647,22.495,4166.342,46.971,0.00680659,38.479,104.594,-0.20740014,80622270000000.0,16763740000000.0,7.84677e+23,32.562,2124.887695,4.684,251.728,11547,13751,M3.0,2024.07.23_17:21_TAI
5.762594e+22,68.529,-0.00061123,3966.3,12.164,2530.999,30.111,-0.00187644,31.516,73.67,-0.01906319,48971330000000.0,3204827000000.0,4.764647e+23,23.787,1203.643677,4.291,55.286,11547,13751,C3.9,2024.07.25_02:52_TAI
2.26538e+22,118.978,0.02598569,8836.099,38.224,2702.687,82.175,0.06481732,51.966,120.933,0.33240059,49855940000000.0,32785310000000.0,4.251964e+23,41.23,1729.447754,4.724,941.565,11573,13762,M3.1,2024.07.26_05:46_TAI
6.389099e+22,106.148,-4.84e-06,7600.674,29.121,4503.462,51.892,-1.104e-05,42.648,109.178,0.0043909,89170810000000.0,754834600000.0,9.582672e+23,35.873,2587.665527,4.62,0.46,11587,13767,M2.0,2024.07.26_10:40_TAI
2.826747e+22,128.162,0.02597509,8134.134,34.481,3567.152,79.487,0.05990551,48.876,132.472,0.0374864,63457470000000.0,43236640000000.0,4.691739e+23,38.864,1865.501221,4.86,1128.124,11573,13762,M3.4,2024.07.26_18:39_TAI
6.450209e+22,102.377,-0.00128108,8596.761,34.6,4891.382,55.368,-0.00300891,46.524,104.165,0.08059015,100217100000000.0,4444268000000.0,1.160515e+24,39.274,2905.793457,4.682,130.217,11587,13766,M7.8,2024.07.27_01:51_TAI
6.410296e+22,102.507,-0.00146425,8642.377,35.071,4878.453,55.65,-0.0034383,46.805,104.088,0.07342716,100378500000000.0,4030879000000.0,1.161347e+24,39.477,2920.674072,4.671,148.157,11587,13766,M9.9,2024.07.27_01:57_TAI
3.441695e+22,120.154,0.02253811,8891.349,36.138,4057.015,72.764,0.05534327,48.615,128.522,0.10817392,72650860000000.0,54005070000000.0,6.473559e+23,39.67,1986.366821,4.933,1235.562,11573,13762,M7.7,2024.07.27_10:42_TAI
4.645448e+22,105.418,0.01363892,10030.4,38.033,5004.049,63.595,0.03174805,48.414,114.344,0.02002798,89696320000000.0,49421420000000.0,9.754303e+23,41.387,2059.784424,4.973,998.697,11573,13762,C8.9,2024.07.28_01:30_TAI
5.578214e+22,108.595,0.01646226,8426.813,34.977,5352.682,60.456,0.03883192,46.448,116.382,-0.08130698,98667770000000.0,71331190000000.0,9.707905e+23,39.298,2334.933838,5.005,1428.035,11573,13762,M8.7,2024.07.28_12:55_TAI
3.264682e+22,72.386,-0.00484691,5410.382,17.915,1935.455,41.003,-0.01197012,36.138,85.244,-0.12197658,33488820000000.0,6640250000000.0,3.34379e+23,28.475,852.859985,4.326,225.551,11640,13772,M6.0,2024.07.30_13:05_TAI
7.470461e+22,84.574,0.01136437,7635.489,25.028,5628.453,46.106,0.02570935,39.933,96.424,-0.17263062,91654220000000.0,56477850000000.0,1.084117e+24,32.234,1833.584106,4.988,1214.942,11573,13768,M5.3,2024.07.30_18:37_TAI
7.641665e+22,77.453,0.01001587,7255.954,24.725,5215.899,43.637,0.02335972,39.408,89.499,-0.06243988,88192720000000.0,58980540000000.0,1.06567e+24,32.221,1872.636108,4.843,1107.595,11573,13773,M6.3,2024.07.31_01:50_TAI
6.35523e+22,79.734,0.01114052,7620.939,23.993,4399.279,44.345,0.02502029,39.007,95.797,-0.15494412,72928650000000.0,47558610000000.0,9.054705e+23,32.058,1932.612183,5.32,996.664,11573,13768,M4.1,2024.07.31_11:37_TAI
5.979928e+22,123.361,0.00522149,9682.885,40.779,5782.264,72.188,0.0116995,51.552,125.98,0.40786621,117980800000000.0,20463060000000.0,1.192443e+24,42.834,3973.614502,4.915,484.173,11644,13774,M4.5,2024.08.06_13:50_TAI
5.803093e+22,104.458,0.00419143,10276.57,47.118,5528.475,71.091,0.01058967,55.623,103.759,0.20240209,114935500000000.0,10822000000000.0,1.348233e+24,46.797,3983.382812,4.846,414.042,11644,13777,M1.3,2024.08.07_04:41_TAI
6.51416e+22,105.615,0.00505802,9058.11,44.771,6285.005,64.569,0.01297495,53.542,108.399,0.26654792,127431400000000.0,30462890000000.0,1.34487e+24,45.199,4080.006592,4.895,565.446,11644,13777,X1.3,2024.08.07_19:35_TAI
7.902796e+22,112.616,0.00514687,7991.719,36.85,6900.348,64.984,0.01299344,48.179,113.297,0.16151269,144235900000000.0,44797280000000.0,1.335829e+24,41.008,4218.338379,4.962,647.79,11644,13774,M4.5,2024.08.08_21:23_TAI
9.97595e+22,105.212,0.01194004,11367.24,35.513,8040.611,59.88,0.02627683,46.653,107.923,-0.15347408,161470900000000.0,77758280000000.0,2.259886e+24,39.979,5453.938965,5.026,1787.341,11662,13780,M5.3,2024.08.09_02:37_TAI
1.170825e+23,114.28,0.00942924,8741.691,25.805,9367.62,54.723,0.02287059,40.62,118.207,-0.0815139,182502900000000.0,82219110000000.0,2.035689e+24,35.051,6188.789551,5.021,1653.379,11662,13780,C6.6,2024.08.12_07:37_TAI
3.950164e+22,107.809,-0.03753838,26189.95,49.285,5627.453,69.762,-0.04545144,53.451,121.152,0.03788934,73092220000000.0,87868910000000.0,1.732045e+24,46.889,1840.468628,5.194,1869.298,11689,13784,X1.1,2024.08.13_06:40_TAI
1.346769e+23,76.268,0.00338328,5013.951,15.556,6644.238,33.764,0.0095845,33.603,82.497,-0.1152335,128644400000000.0,39704810000000.0,1.373021e+24,27.661,3536.684326,4.797,697.591,11662,13780,M1.3,2024.08.15_13:24_TAI
3.977865e+22,103.574,-0.0336835,22231.5,43.299,4558.869,62.985,-0.04979941,50.056,113.109,-0.01126839,63317130000000.0,69553540000000.0,1.582007e+24,43.0,1945.540039,4.964,1804.83,11689,13784,M1.6,2024.08.16_10:33_TAI
7.956997e+22,87.233,0.00876834,7547.656,25.413,5177.049,41.881,0.0224666,39.861,94.418,-0.06412064,99794820000000.0,42978930000000.0,1.229648e+24,33.895,2627.520264,4.905,1075.629,11741,13801,C5.6,2024.08.21_08:08_TAI
1.286214e+23,97.506,0.0133476,6442.362,25.122,9734.994,47.619,0.03583158,40.255,102.535,-0.21481006,184759500000000.0,82620520000000.0,1.71825e+24,33.254,5582.481445,5.14,2679.33,11786,13813,M5.5,2024.08.31_13:22_TAI
1.604208e+23,98.599,0.01178293,7120.128,25.556,11918.024,46.568,0.03068441,40.343,105.635,-0.1581986,227209300000000.0,98889410000000.0,2.357654e+24,33.749,7281.485352,5.31,2936.188,11786,13807,M2.9,2024.09.01_13:43_TAI
1.917169e+23,105.147,0.00265947,5114.574,20.014,13343.182,48.543,0.00747027,37.739,107.731,-0.12759586,264013800000000.0,67112600000000.0,2.030983e+24,31.011,9059.169922,5.313,795.184,11786,13815,M1.6,2024.09.06_07:49_TAI
1.818683e+23,100.527,-0.00063991,4295.379,14.913,11532.84,45.427,-0.0018837,34.42,101.223,0.05964521,235079200000000.0,10129230000000.0,1.609284e+24,28.287,7537.644043,5.039,180.487,11786,13806,M1.0,2024.09.08_03:32_TAI
2.607229e+22,99.849,-0.00824923,9364.969,34.189,1972.709,48.495,-0.02059587,46.285,102.575,0.15770306,40866090000000.0,8948889000000.0,5.49185e+23,39.093,1391.940796,4.322,364.245,11839,13814,M3.4,2024.09.08_17:08_TAI
2.376049e+22,101.186,-0.0097186,10815.23,35.399,1819.124,52.604,-0.02028977,47.066,102.716,0.20170374,35613160000000.0,11356630000000.0,5.35514e+23,39.545,1339.137573,4.141,362.329,11839,13814,M1.2,2024.09.09_00:28_TAI
2.68542e+22,105.141,-0.01398418,13120.84,45.736,2719.467,68.723,-0.02735171,54.869,107.929,0.24803688,51489070000000.0,33181020000000.0,7.332986e+23,45.46,1719.493408,4.565,588.482,11839,13814,M1.0,2024.09.09_23:50_TAI
1.147861e+23,107.594,-0.01122618,4893.141,15.955,7953.745,46.692,-0.03022901,34.875,109.407,-0.27921465,151033900000000.0,60652450000000.0,1.119249e+24,28.543,5071.669922,5.041,1933.351,11786,13811,M1.6,2024.09.10_17:26_TAI
2.413792e+23,95.761,0.0080666,7662.403,25.588,18372.988,48.277,0.01930081,40.433,101.087,-0.04672333,342060600000000.0,107830200000000.0,3.637712e+24,34.001,10329.336914,5.6,2882.947,11786,13811,M1.2,2024.09.03_20:00_TAI
5.902614e+22,102.492,0.00813084,4505.524,19.147,3908.64,44.156,0.02632789,36.508,104.804,0.02732823,83122270000000.0,47009140000000.0,5.79685e+23,31.457,2599.34082,4.512,787.7,11887,13825,C9.6,2024.09.15_23:57_TAI
8.486161e+22,105.055,0.008591,3768.642,15.839,5181.401,44.079,0.02486224,34.413,106.394,-0.21471694,106613500000000.0,47265290000000.0,6.530974e+23,28.121,3330.964111,4.916,1121.014,11930,13839,C5.0,2024.09.25_19:49_TAI
1.373282e+23,112.135,0.00126943,4786.434,19.419,10358.727,53.498,0.00364693,37.829,113.458,0.07356252,209084400000000.0,22771310000000.0,1.359378e+24,31.306,7408.837402,5.019,271.471,11930,13842,X7.1,2024.09.30_22:20_TAI
1.45502e+23,115.096,0.00162525,5064.45,20.183,11301.323,53.849,0.00457419,38.062,116.805,0.03914819,225313900000000.0,13342830000000.0,1.529121e+24,31.176,7506.253906,5.121,369.493,11930,13842,M3.6,2024.10.01_05:38_TAI
1.514302e+23,113.175,0.00323349,5157.675,20.056,11538.628,51.083,0.0093455,37.655,116.493,0.02411604,230618300000000.0,47452450000000.0,1.653793e+24,31.073,7569.45752,5.182,780.678,11930,13842,M3.2,2024.10.01_13:38_TAI
1.566785e+23,106.048,0.00071632,6138.678,24.52,11817.997,49.219,0.00204057,40.149,109.935,0.03061413,237476800000000.0,23001800000000.0,2.076702e+24,33.273,7450.784668,5.216,182.463,11930,13842,X9.0,2024.10.02_12:18_TAI
1.504588e+23,103.094,0.00075337,6770.958,27.501,11953.556,51.502,0.0020618,41.819,106.862,0.11548039,236558200000000.0,30542420000000.0,2.164919e+24,34.962,7227.071289,5.256,181.371,11930,13843,M6.7,2024.10.02_20:28_TAI
1.534671e+23,101.995,0.00064886,7221.097,28.458,12081.748,51.638,0.00173848,42.119,106.371,0.14270298,237923900000000.0,35936350000000.0,2.337873e+24,35.541,7278.45752,5.201,158.178,11930,13842,M4.0,2024.10.03_04:55_TAI
3.258625e+22,84.53,-0.01256676,26768.32,62.819,2887.24,59.324,-0.0156687,61.223,88.453,-0.09105168,46225420000000.0,8446662000000.0,1.570719e+24,54.148,1948.412476,4.785,555.237,12001,13848,X1.8,2024.10.08_01:56_TAI
4.70083e+22,96.063,0.00260303,9607.85,38.169,3545.514,51.692,0.00580143,47.06,101.499,0.15822545,71489240000000.0,10899350000000.0,9.249598e+23,40.773,1818.946167,4.636,188.696,12032,13854,M2.1,2024.10.10_16:33_TAI
5.635946e+22,69.266,-0.01214985,13760.68,30.542,3315.565,37.605,-0.02229713,41.909,74.562,-0.17559816,56528160000000.0,24237410000000.0,1.418325e+24,37.467,1752.723633,4.528,942.938,12001,13848,M3.4,2024.10.13_00:17_TAI
5.542671e+22,64.033,-0.01012349,12354.73,27.383,2766.694,33.939,-0.0211941,41.281,69.282,-0.15763727,46979440000000.0,23749090000000.0,1.303783e+24,34.864,1584.172852,4.451,804.403,12001,13848,M1.8,2024.10.13_13:37_TAI
6.193233e+22,74.055,0.00506275,4748.887,17.414,2952.734,33.273,0.01426534,35.256,78.188,-0.09506988,56537570000000.0,15557950000000.0,6.090035e+23,28.615,1283.798218,4.463,488.854,12032,13854,M6.5,2024.10.18_06:56_TAI
1.062607e+23,83.529,0.00460727,5248.72,20.029,5844.675,36.5,0.01304725,36.412,87.189,-0.20648538,115396100000000.0,26774280000000.0,1.152347e+24,30.441,4454.39502,5.533,761.65,12094,13869,X3.3,2024.10.23_03:57_TAI
1.560546e+23,81.802,9.858e-05,6717.811,24.897,8744.366,39.326,0.00023001,39.709,87.29,-0.13236511,167939900000000.0,16404360000000.0,2.124051e+24,33.022,6325.635254,5.345,23.468,12094,13873,M1.1,2024.10.24_07:33_TAI
1.790346e+23,85.62,-0.00107839,6688.355,25.359,10673.055,41.6,-0.00273238,40.301,89.437,-0.10318012,208144800000000.0,14666400000000.0,2.426725e+24,33.259,7136.318848,5.305,294.612,12094,13873,M9.5,2024.10.25_06:23_TAI
1.804871e+23,85.226,-0.00041531,6687.689,25.338,10542.597,41.406,-0.00107313,40.28,88.964,-0.11501024,205088800000000.0,21613530000000.0,2.456032e+24,33.402,7213.519043,5.296,114.845,12094,13873,X1.8,2024.10.25_07:19_TAI
6.926926e+22,84.5,-0.02101451,18594.3,34.605,5091.346,44.486,-0.0288181,42.673,92.524,-0.22132482,68742640000000.0,47108040000000.0,1.965178e+24,37.188,2861.397949,4.918,1672.271,12160,13878,X2.0,2024.10.30_21:20_TAI
5.282962e+22,99.416,-0.00570869,8489.72,17.12,3796.438,50.526,-0.00927616,34.125,118.804,-0.14051118,53478970000000.0,12019490000000.0,6.529755e+23,28.194,2669.302979,5.261,329.049,12174,13883,M1.1,2024.11.03_14:28_TAI
2.996623e+22,105.276,0.00014923,4817.216,8.37,1941.724,47.143,0.00026243,28.911,112.574,-0.02746485,27697370000000.0,1267616000000.0,2.160683e+23,23.732,1427.80542,5.295,5.04,12174,13883,M3.8,2024.11.03_01:40_TAI
5.73269e+22,101.119,-0.01039798,8586.337,18.404,4167.777,50.094,-0.01657863,34.442,121.375,-0.11710245,58027180000000.0,23921950000000.0,7.117433e+23,29.099,2768.49707,5.162,645.351,12174,13883,M3.7,2024.11.03_15:33_TAI
5.73269e+22,101.119,-0.01039798,8586.337,18.404,4167.777,50.094,-0.01657863,34.442,121.375,-0.11710245,58027180000000.0,23921950000000.0,7.117433e+23,29.099,2768.49707,5.162,645.351,12174,13883,M5.5,2024.11.03_15:41_TAI
5.284511e+22,96.625,0.01136112,9670.823,25.091,3511.453,49.38,0.01945957,38.314,106.706,-0.38997483,55786680000000.0,31667020000000.0,8.013178e+23,32.33,2254.02417,4.851,708.832,12216,13889,M9.4,2024.11.09_12:06_TAI
5.369818e+22,99.577,0.01160403,9800.214,24.778,3790.321,50.628,0.01984941,38.143,109.009,-0.54407883,60579720000000.0,35993390000000.0,8.269416e+23,32.39,2342.44751,4.864,737.262,12216,13889,C6.7,2024.11.09_15:58_TAI
4.309541e+22,91.428,0.00323526,11114.25,25.518,2524.993,45.693,0.00521946,38.046,100.345,-0.33185506,38983410000000.0,8403268000000.0,7.268517e+23,33.235,1545.716309,4.582,159.308,12216,13897,M1.6,2024.11.17_11:12_TAI
4.08818e+22,99.205,0.0069956,6634.892,17.216,2506.084,43.888,0.01379451,33.629,104.79,-0.0016702,40348320000000.0,9666119000000.0,4.439902e+23,28.186,2629.136719,5.35,352.488,12261,13906,M1.0,2024.11.21_22:15_TAI
1.125654e+22,120.767,0.00166298,3173.098,2.178,600.544,47.952,0.00312912,25.637,123.295,-0.08968088,9208643000000.0,1697420000000.0,5.300387e+22,21.121,461.588318,3.623,20.917,12235,13898,C5.4,2024.11.22_19:20_TAI
9.25518e+22,92.623,0.00501935,14578.46,35.632,6362.337,53.966,0.00706535,44.889,103.78,-0.14216585,97936610000000.0,36735900000000.0,2.007816e+24,38.749,5233.292969,5.047,520.507,12261,13906,M1.1,2024.11.24_01:59_TAI
8.700316e+22,97.577,0.0021793,15159.66,40.272,6572.55,58.559,0.00306397,47.752,108.637,0.0208351,103557000000000.0,14580050000000.0,2.016652e+24,40.695,5443.009766,5.159,218.291,12261,13901,M1.9,2024.11.24_20:54_TAI
7.938854e+22,100.237,0.00182236,14696.22,42.227,5767.788,60.497,0.00289632,49.276,107.67,0.09463955,97615000000000.0,21260020000000.0,1.935914e+24,41.739,5041.818848,4.957,180.755,12261,13901,C3.5,2024.11.26_02:28_TAI
2.488459e+22,130.986,-0.0037321,6830.341,20.7,2152.404,64.516,-0.00711273,38.231,140.547,-0.18534757,36889310000000.0,5344010000000.0,2.821713e+23,30.606,2092.746094,4.523,116.094,12334,13912,X2.2,2024.12.07_09:06_TAI
1.142286e+22,120.119,-0.00188201,3908.222,5.684,671.059,49.781,-0.00348804,28.333,124.058,-0.335118,10371960000000.0,2213500000000.0,6.720389e+22,23.343,469.32077,3.506,24.368,12392,13920,C2.8,2024.12.09_14:43_TAI
1.329592e+22,131.166,-0.00098136,5712.437,13.794,929.657,60.08,-0.00176346,35.087,136.729,0.03240637,14909810000000.0,703532600000.0,1.169818e+23,28.574,597.134399,3.813,15.132,12392,13920,C2.7,2024.12.10_07:04_TAI
1.411561e+22,120.07,-0.00253478,6000.7,21.174,1037.009,58.888,-0.00496155,39.671,128.573,0.19435413,17697910000000.0,1768644000000.0,1.421146e+23,32.399,645.340454,4.219,45.203,12392,13920,M2.7,2024.12.10_10:06_TAI
3.512274e+22,108.483,-0.00902621,7900.586,26.141,2621.228,53.306,-0.02164776,40.364,115.444,0.19010833,49033830000000.0,18895930000000.0,5.230004e+23,34.326,2606.031982,4.546,449.912,12363,13916,C2.1,2024.12.12_02:30_TAI
6.750044e+21,129.037,0.02974714,4303.031,6.465,566.976,49.982,0.0648944,27.242,135.483,-0.36009982,8572191000000.0,9983379000000.0,4.702556e+22,22.987,462.786621,3.7,244.789,12404,13922,M1.0,2024.12.12_14:24_TAI
4.317503e+22,104.057,-0.00788867,8437.648,20.141,2739.907,47.804,-0.01637614,34.934,111.59,-0.32874522,47090000000000.0,14581780000000.0,6.092132e+23,29.983,2276.116943,4.741,428.876,12363,13917,C3.7,2024.12.13_06:27_TAI
4.141048e+22,90.957,-0.01092794,7646.292,17.231,2408.335,42.415,-0.02077221,33.298,99.099,-0.58885592,37640360000000.0,21662320000000.0,4.999116e+23,27.454,1524.590088,4.545,537.972,12363,13917,C7.2,2024.12.14_09:40_TAI
9.331149e+22,90.657,0.00307643,7541.406,18.364,5253.55,45.771,0.00509153,34.526,97.836,-0.21985549,79456210000000.0,12623950000000.0,1.042324e+24,29.029,3208.863525,4.839,320.173,12456,13932,C9.5,2024.12.20_23:05_TAI
8.817388e+22,104.524,0.00465796,9399.483,25.336,6110.892,54.473,0.0077441,39.318,113.585,-0.2858595,97138970000000.0,24761680000000.0,1.275581e+24,33.54,3797.836426,5.042,475.969,12456,13932,M1.1,2024.12.21_20:49_TAI
8.246472e+22,108.435,0.00175264,10151.99,29.668,6125.801,58.327,0.0029618,42.076,118.577,-0.05529883,101387900000000.0,3603098000000.0,1.323638e+24,35.853,4096.491211,5.022,172.067,12456,13932,M8.9,2024.12.22_11:12_TAI
7.908845e+22,110.069,0.00081933,9955.101,30.936,6006.903,62.072,0.00164036,43.721,116.745,0.09065194,108565600000000.0,13282800000000.0,1.355001e+24,37.143,4399.386719,4.935,83.971,12456,13932,M4.7,2024.12.23_00:19_TAI
7.407776e+22,115.146,0.00243867,9992.628,33.941,5853.938,64.744,0.00488853,45.86,122.372,0.20477189,107430300000000.0,16262990000000.0,1.307226e+24,38.537,4736.578613,5.067,240.219,12456,13932,M4.1,2024.12.23_08:41_TAI
1.811872e+22,74.809,0.01149017,5016.327,6.542,910.984,39.482,0.01930916,27.848,83.471,-0.30334234,12101250000000.0,7919807000000.0,1.302535e+23,22.368,544.076416,4.106,224.644,12425,13930,M1.0,2024.12.23_20:28_TAI
6.023712e+22,113.642,0.00466,11402.76,37.799,5260.592,71.326,0.00952696,49.737,119.701,0.1558588,96644390000000.0,13250570000000.0,1.260988e+24,41.23,4779.39209,4.905,388.029,12456,13932,M4.9,2024.12.24_04:49_TAI
7.640386e+22,89.984,-0.00069223,11085.71,29.021,5259.717,52.382,-0.00112487,41.069,99.856,0.15085401,83064110000000.0,6734783000000.0,1.291882e+24,35.472,3261.386475,4.918,60.742,12471,13938,M3.1,2024.12.25_00:30_TAI
2.693396e+22,112.125,-0.01515664,7855.731,16.633,1908.935,48.892,-0.02849058,34.228,117.414,0.03728982,30608220000000.0,17929680000000.0,3.457207e+23,28.718,1202.787598,4.431,502.245,12492,13939,M2.0,2024.12.28_04:30_TAI
2.697436e+22,116.362,-0.01902591,8524.872,24.71,2167.872,55.294,-0.03559026,39.964,124.681,-0.03616304,36258490000000.0,23760890000000.0,3.883015e+23,33.216,1567.84668,4.644,652.551,12492,13939,M3.3,2024.12.28_17:08_TAI
5.774249e+22,110.353,-0.01211641,13236.28,36.458,5845.694,65.945,-0.0223371,46.877,121.277,0.19948693,90315700000000.0,23911190000000.0,1.325145e+24,40.345,3543.887451,5.021,913.396,12471,13936,X1.5,2024.12.29_04:14_TAI
